643.725	1.91333
644.47	24.7491
645.214	20.3872
645.958	-8.78955
646.702	32.3925
647.446	15.6555
648.19	8.98022
648.933	41.9902
649.677	49.7374
650.421	71.2716
651.164	21.526
651.907	38.4404
652.65	28.6265
653.394	34.4027
654.137	26.7322
654.879	1.32788
655.623	10.7292
656.365	14.9237
657.108	10.6666
657.85	6.98535
658.592	44.5923
659.335	7.96082
660.078	44.4481
660.819	31.7562
661.562	41.2401
662.303	10.2701
663.045	24.9954
663.786	40.875
664.528	37.597
665.27	50.3644
666.011	19.8649
666.753	12.4443
667.494	18.1904
668.235	47.9557
668.976	37.226
669.716	-20.3282
670.458	9.84644
671.198	3.72864
671.939	39.8301
672.679	16.2716
673.42	46.8325
674.16	36.5261
674.9	11.4126
675.641	32.4619
676.38	2.00427
677.121	22.9539
677.86	19.0314
678.6	-23.7831
679.34	20.2864
680.079	29.2085
680.818	17.8308
681.558	-25.3441
682.297	-2.95288
683.036	27.2089
683.775	18.5938
684.514	-0.963989
685.253	31.4417
685.991	12.1543
686.73	36.6561
687.469	21.2301
688.207	32.3922
688.945	51.6042
689.683	38.993
690.421	8.88574
691.159	29.0347
691.898	24.3804
692.636	42.3392
693.373	-4.20398
694.111	24.3434
694.848	-1.41528
695.586	-6.91785
696.323	36.6112
697.06	43.6913
697.797	48.9144
698.535	39.8425
699.272	76.8556
700.008	121.309
700.745	199.53
701.482	187.542
702.218	154.33
702.955	160.612
703.691	118.195
704.427	134.823
705.163	198.472
705.899	143.565
706.635	167.454
707.37	134.273
708.106	107.931
708.842	83.5859
709.578	36.3008
710.313	45.2292
711.048	30.8748
711.784	42.1937
712.519	46.9297
713.254	50.0166
713.988	26.5249
714.723	55.5812
715.458	-1.05591
716.193	17.4937
716.928	9.41589
717.662	21.8378
718.396	37.0101
719.13	13.3711
719.865	20.0447
720.598	20.8833
721.332	-10.7535
722.067	10.8188
722.8	34.0536
723.534	13.6842
724.267	38.8412
725.001	22.4923
725.734	-0.200317
726.467	53.6062
727.201	19.3163
727.933	34.6625
728.667	23.0818
729.399	18.1415
730.132	17.0446
730.865	15.631
731.597	19.2094
732.33	1.8811
733.062	26.2296
733.794	2.90356
734.526	30.3177
735.259	45.3907
735.991	19.9575
736.722	12.7299
737.455	15.728
738.186	23.889
738.917	16.6261
739.649	11.8254
740.38	39.7432
741.112	6.82495
741.842	21.2987
742.574	19.6914
743.305	-4.11548
744.036	-13.3054
744.766	26.9645
745.497	12.34
746.228	34.9342
746.958	2.90747
747.688	13.7749
748.419	38.2023
749.149	11.3258
749.879	5.89893
750.609	1.46582
751.339	6.11609
752.069	-10.3459
752.799	-10.5607
753.528	52.4926
754.258	9.8031
754.987	20.4277
755.716	9.85413
756.446	5.84583
757.175	-23.3967
757.903	-12.3156
758.632	1.36523
759.361	16.7513
760.09	-10.459
760.819	-13.5138
761.547	18.6519
762.276	13.7764
763.004	-0.724243
763.732	0.268066
764.46	13.8976
765.189	-14.093
765.917	-6.71472
766.644	-4.1239
767.372	9.24915
768.1	3.59387
768.827	-5.27661
769.555	-37.575
770.282	-4.13513
771.009	9.89832
771.736	2.89832
772.463	34.734
773.19	-7.14038
773.917	-7.04443
774.644	13.5177
775.371	-20.2136
776.097	-1.46655
776.823	4.15564
777.549	-5.3634
778.276	6.11755
779.002	-29.2201
779.728	-19.4207
780.454	20.5621
781.18	17.637
781.906	17.8176
782.631	1.56641
783.357	-6.19568
784.083	-1.63635
784.808	-1.98877
785.534	6.58826
786.258	45.9718
786.984	31.9711
787.709	23.1489
788.434	22.9791
789.158	17.4609
789.883	14.175
790.608	25.2515
791.333	16.1301
792.056	29.3251
792.781	35.6346
793.506	25.6245
794.229	17.781
794.953	9.04883
795.678	-8.1438
796.401	5.22021
797.125	-3.56689
797.848	8.81689
798.572	32.7412
799.296	20.906
800.019	22.4561
800.742	34.4735
801.465	9.20789
802.188	20.8838
802.911	40.9725
803.634	22.5925
804.357	9.646
805.08	7.03455
805.802	14.5635
806.525	6.34546
807.247	20.6422
807.969	-1.6134
808.691	10.449
809.414	45.6421
810.135	13.8868
810.857	12.6853
811.579	34.7642
812.301	23.8829
813.023	2.77026
813.744	29.9166
814.465	47.92
815.187	18.7605
815.908	35.6356
816.629	24.3801
817.35	28.2894
818.071	33.6694
818.792	13.4009
819.512	12.4524
820.233	24.9532
820.954	9.39734
821.674	-0.181152
822.394	-5.00732
823.115	-5.35315
823.835	-2.17554
824.555	12.4166
825.275	8.71887
825.994	25.2598
826.715	16.6805
827.434	-7.0437
828.154	1.87878
828.873	4.41211
829.593	4.52344
830.312	8.66504
831.031	22.5769
831.75	19.0651
832.47	2.32385
833.188	-14.8453
833.907	-11.6637
834.626	-13.141
835.344	21.7037
836.063	46.0851
836.781	28.6539
837.5	12.5057
838.218	28.6638
838.936	12.6956
839.654	7.21033
840.372	20.5752
841.09	27.0291
841.808	39.2609
842.525	9.7699
843.242	-4.00598
843.96	12.1555
844.677	4.48645
845.395	16.0189
846.112	36.7888
846.829	13.0382
847.546	8.21448
848.262	7.97498
848.979	42.7407
849.696	24.3463
850.413	-3.28503
851.13	5.65857
851.845	28.8221
852.562	20.7482
853.278	40.9419
853.995	28.8478
854.71	41.7484
855.426	2.02441
856.142	-17.502
856.858	-21.3475
857.573	-21.6586
858.289	11.5906
859.005	-18.5305
859.719	17.1897
860.435	17.3351
861.15	-16.9878
861.865	7.62231
862.58	14.0439
863.295	3.42798
864.01	13.8208
864.725	24.9047
865.439	-5.14148
866.154	18.3679
866.868	39.8887
867.582	6.22375
868.296	22.8301
869.011	9.36609
869.724	-0.339478
870.439	3.27161
871.152	25.7495
871.866	18.2632
872.579	2.62195
873.293	7.56787
874.006	33.1919
874.72	-19.3539
875.433	1.68213
876.146	11.0415
876.859	5.54871
877.572	-8.43823
878.286	-45.7389
878.998	-21.9841
879.71	7.71484
880.423	-13.6465
881.136	-14.2368
881.848	-19.2177
882.561	19.3497
883.153	77.1558
883.868	-13.9305
884.582	3.62268
885.297	-6.0105
886.011	15.5938
886.725	20.1862
887.44	-54.4293
888.154	-17.7024
888.867	25.782
889.581	23.7041
890.295	28.834
891.008	-18.2233
891.722	-10.1206
892.435	-16.5808
893.149	10.4752
893.862	-5.70789
894.575	-11.8782
895.288	20.8027
896.001	28.7208
896.714	19.0189
897.427	32.2506
898.14	0.324463
898.852	23.9901
899.565	14.3817
900.277	17.2164
900.99	-24.2617
901.702	3.56921
902.414	41.8857
903.126	-9.51221
903.838	9.47021
904.55	-30.5149
905.262	0.943115
905.974	-18.1082
906.685	-52.4559
907.396	-7.39392
908.108	32.076
908.819	40.5231
909.531	-5.85303
910.242	-32.2981
910.952	-18.326
911.663	-3.55432
912.374	30.4437
913.085	-27.6005
913.796	7.44824
914.506	12.4285
915.217	-2.95642
915.927	16.9242
916.638	-25.6238
917.347	11.0928
918.058	15.6552
918.768	19.8068
919.477	-11.6483
920.187	-14.8983
920.897	49.1473
921.606	10.1919
922.316	20.7477
923.026	-37.4448
923.735	29.0919
924.444	-6.91455
925.153	-20.6194
925.862	-26.7633
926.572	-3.9856
927.28	28.1898
927.989	31.8785
928.697	-20.9402
929.406	34.4789
930.114	-17.3302
930.823	-8.23645
931.531	21.5249
932.24	-14.3718
932.947	13.4261
933.656	11.3671
934.363	-17.8345
935.072	-13.0441
935.779	2.12
936.487	-7.52966
937.194	-23.0685
937.901	9.97742
938.609	-14.9469
939.316	-49.9862
940.024	10.0609
940.731	32.4434
941.437	-0.603516
942.145	24.657
942.851	10.1262
943.558	8.67444
944.265	14.595
944.971	-6.75708
945.677	7.27551
946.384	30.8973
947.09	-7.58215
947.796	20.2913
948.502	23.3726
949.209	-13.2454
949.914	-9.151
950.62	-8.37402
951.325	4.61719
952.032	-8.34119
952.737	5.64209
953.442	38.4091
954.147	13.8788
954.852	-50.1013
955.557	-1.96484
956.263	-3.78125
956.968	-15.8031
957.673	-9.89685
958.377	-1.62732
959.082	17.032
959.786	-2.82581
960.491	-17.9614
961.195	5.56116
961.899	14.8588
962.603	0.604736
963.308	21.7343
964.012	-18.5427
964.716	-12.5306
965.42	17.0859
966.124	23.449
966.827	-29.9338
967.531	-6.35229
968.234	17.4949
968.938	7.86475
969.64	-8.60828
970.343	13.2532
971.047	23.3121
971.75	31.1669
972.453	-0.0721436
973.155	23.3475
973.858	30.9805
974.561	6.2865
975.263	-1.66895
975.966	-8.82019
976.668	-1.17175
977.37	-0.444458
978.072	5.28284
978.775	-1.39343
979.477	9.50708
980.178	2.70044
980.88	7.8219
981.582	3.60547
982.284	-8.01001
982.985	1.56519
983.686	-18.3778
984.388	2.63672
985.089	6.65027
985.789	-1.4729
986.491	-14.9769
987.192	-10.7936
987.893	-9.94104
988.593	1.41431
989.294	-5.94482
989.995	19.9655
990.695	14.075
991.396	2.41907
992.096	-18.6234
992.796	-8.48645
993.497	-6.61072
994.196	15.8738
994.896	-11.6943
995.596	-29.4668
996.296	-14.8661
996.995	11.5809
997.695	12.3182
998.394	9.50732
999.094	22.8572
999.793	-5.90894
1000.49	-7.59009
1001.19	9.24768
1001.89	13.8965
1002.59	-14.0151
1003.29	30.0238
1003.99	19.262
1004.69	-17.1667
1005.38	-5.7793
1006.08	14.8488
1006.78	-4.78174
1007.48	15.1747
1008.18	13.1871
1008.88	-28.0464
1009.57	17.5298
1010.27	8.43213
1010.97	-21.0967
1011.67	1.23511
1012.36	-10.0732
1013.06	4.30664
1013.76	11.5052
1014.46	-20.3011
1015.15	19.9283
1015.85	28.2527
1016.55	19.8826
1017.25	10.3444
1017.94	15.9307
1018.64	14.3037
1019.34	14.9088
1020.03	20.0221
1020.73	5.35767
1021.43	14.626
1022.12	-0.385742
1022.82	-14.8988
1023.51	-8.9408
1024.21	13.5083
1024.91	16.8391
1025.6	-10.6479
1026.3	14.3125
1026.99	10.1315
1027.69	26.7709
1028.38	12.0942
1029.08	3.71948
1029.78	-11.3676
1030.47	2.0144
1031.17	-9.65405
1031.86	19.7356
1032.56	28.6932
1033.25	-0.464233
1033.95	31.1095
1034.64	37.5778
1035.33	43.0488
1036.03	4.65723
1036.72	12.4193
1037.42	-18.4417
1038.11	22.9486
1038.81	19.0844
1039.5	18.9102
1040.19	35.2207
1040.89	11.8394
1041.58	16.0667
1042.28	34.5743
1042.97	-5.24023
1043.66	10.3833
1044.36	20.4728
1045.05	5.20178
1045.74	-18.3799
1046.44	-3.80176
1047.13	30.6953
1047.82	10.8553
1048.51	8.29016
1049.21	-9.81274
1049.9	12.552
1050.59	19.0979
1051.28	-6.53198
1051.98	-3.07678
1052.67	-11.9468
1053.36	2.66223
1054.05	27.1748
1054.75	16.129
1055.44	20.2152
1056.13	-7.96179
1056.82	9.89148
1057.51	6.66138
1058.21	2.61792
1058.9	34.604
1059.59	15.7648
1060.28	0.603027
1060.97	29.1488
1061.66	-0.282715
1062.35	26.7352
1063.04	13.5557
1063.73	24.8119
1064.43	22.1305
1065.12	18.799
1065.81	58.3224
1066.5	36.0587
1067.19	15.269
1067.88	13.9199
1068.57	28.8544
1069.26	18.4177
1069.95	38.78
1070.64	37.4167
1071.33	29.1876
1072.02	48.8004
1072.71	39.0905
1073.4	42.0686
1074.09	57.4451
1074.78	39.012
1075.47	43.8506
1076.15	55.354
1076.84	71.5032
1077.53	41.5121
1078.22	87.3671
1078.91	94.8301
1079.6	127.209
1080.29	170.695
1080.98	212.112
1081.67	262.713
1082.35	405.822
1083.04	694.848
1083.73	1237.09
1084.42	1669.07
1085.11	1723.87
1085.8	1483.03
1086.48	1067.7
1087.17	623.785
1087.86	328.612
1088.55	192.409
1089.23	136.052
1089.92	98.9977
1090.61	74.9918
1091.3	59.0849
1091.98	70.0894
1092.67	36.0219
1093.36	64.8726
1094.04	20.429
1094.73	53.3805
1095.42	43.09
1096.1	26.5488
1096.79	49.3117
1097.48	37.1749
1098.16	32.5775
1098.85	28.8081
1099.54	25.098
1100.22	38.8429
1100.91	10.3539
1101.59	12.0893
1102.28	4.22894
1102.97	46.3333
1103.65	-4.12036
1104.34	14.4971
1105.02	10.838
1105.71	23.0995
1106.39	35.5579
1107.08	41.0317
1107.76	17.6618
1108.45	18.5292
1109.13	26.0135
1109.82	38.9361
1110.5	26.8397
1111.19	59.3315
1111.87	67.0767
1112.56	16.1579
1113.24	51.0912
1113.92	8.81781
1114.61	16.0024
1115.29	-0.0928345
1115.98	3.18988
1116.66	44.6445
1117.34	32.2897
1118.03	9.03632
1118.71	-7.23004
1119.4	-4.30157
1120.08	20.9843
1120.76	-5.06
1121.45	1.49109
1122.13	-0.894165
1122.81	-1.88458
1123.5	28.9612
1124.18	27.0717
1124.86	22.0831
1125.54	37.2911
1126.23	14.1221
1126.91	-14.9031
1127.59	23.5172
1128.27	7.99127
1128.96	12.036
1129.64	10.5331
1130.32	-4.39697
1131	13.9931
1131.68	8.18207
1132.37	11.6611
1133.05	10.7053
1133.73	-4.78271
1134.41	-14.8574
1135.09	-2.56354
1135.77	34.2583
1136.46	-6.10419
1137.14	-10.4918
1137.82	26.6157
1138.5	-5.83636
1139.18	-34.1412
1139.86	21.9328
1140.54	0.544373
1141.22	-4.18713
1141.9	-14.3217
1142.58	-29.0638
1143.26	4.28119
1143.94	3.59991
1144.62	8.45551
1145.31	-13.9893
1145.99	17.4694
1146.67	-7.74536
1147.35	17.8995
1148.02	-20.2757
1148.7	-11.3094
1149.38	-17.7101
1150.06	-4.26929
1150.74	26.2935
1151.42	10.4018
1152.1	27.0292
1152.78	-11.6505
1153.46	-6.91705
1154.14	7.53918
1154.82	28.7156
1155.5	3.78162
1156.18	7.30304
1156.85	1.37592
1157.53	8.76569
1158.21	-3.51697
1158.89	-17.5911
1159.57	-40.6041
1160.25	8.75507
1160.93	-4.45618
1161.6	18.2798
1162.28	-8.11102
1162.96	-17.1837
1163.64	10.304
1164.31	6.77887
1164.99	-10.6035
1165.67	20.1057
1166.35	4.53967
1167.02	-4.57373
1167.7	-9.70721
1168.38	22.2371
1169.06	-7.35248
1169.73	14.1494
1170.41	-17.7889
1171.09	6.83057
1171.76	-19.5389
1172.44	20.7463
1173.12	-0.257568
1173.79	10.8274
1174.47	22.1113
1175.15	-21.3971
1175.82	-16.7637
1176.5	-4.68298
1177.17	16.0256
1177.85	2.79913
1178.53	-11.333
1179.2	12.4842
1179.88	24.2159
1180.55	-22.09
1181.23	1.29419
1181.9	0.930298
1182.58	8.63104
1183.25	-0.0427246
1183.93	20.0114
1184.6	4.99884
1185.28	-4.44727
1185.95	15.5237
1186.63	1.69525
1187.3	0.674316
1187.98	-9.58148
1188.65	-7.12012
1189.33	-6.44653
1190	-13.2224
1190.68	-10.9377
1191.35	-6.29474
1192.02	-25.9141
1192.7	-18.2808
1193.37	-8.47211
1194.05	23.9986
1194.72	11.6654
1195.39	-4.3382
1196.07	-1.72784
1196.74	-4.5163
1197.41	10.8132
1198.09	5.56781
1198.76	18.4167
1199.43	21.3506
1199.6	32.8014
